   2014,        13.7966,       972.2238,       395.7279,       143.0000,
   2014,        17.4354,      1065.8661,       425.8522,       143.0000,
   2014,        15.8569,      1053.4181,       425.7144,       142.0000,
   2014,        15.9871,      1098.0933,       441.6024,       142.0000,
   2014,        15.7624,      1114.9502,       438.2641,       143.0000,
   2014,        12.9432,      1115.7446,       453.6120,       142.0000,
   2014,        15.0415,      1121.7952,       448.6442,       143.0000,
   2014,        13.6837,      1125.4436,       436.3304,       143.0000,
   2014,        14.6494,      1146.4498,       453.1949,       143.0000,
   2014,        15.5185,      1153.3378,       463.7994,       142.0000,
   2014,        14.4412,      1145.8223,       460.8772,       143.0000,
   2014,        14.7753,      1155.2373,       468.5877,       142.0000,
   2014,        11.9853,      1210.2631,       445.3761,       142.0000,
   2014,        14.5394,      1177.0032,       474.1694,       142.0000,
   2014,        15.9699,      1196.7776,       488.0832,       141.0000,
   2014,        13.7969,      1157.5586,       471.2158,       143.0000,
   2014,        12.7157,      1155.5187,       479.3995,       142.0000,
   2014,        12.5951,      1098.5270,       440.7244,       143.0000,
   2014,        13.1288,      1050.8540,       411.9917,       144.0000,
   2014,        12.3384,      1127.5931,       444.0846,       143.0000,
   2014,        12.1512,      1095.2473,       447.9069,       142.0000,
   2014,        13.4869,      1041.2338,       410.1192,       143.0000,
   2014,        13.3511,      1057.4281,       427.1694,       142.0000,
   2014,        10.9423,      1049.0752,       426.5152,       142.0000,
   2014,         8.3200,      1029.0869,       423.9297,       141.0000,
   2014,         8.6021,      1062.9054,       451.3848,       141.0000,
   2014,         9.1426,       998.0777,       423.1352,       141.0000,
   2014,         9.2380,      1017.5894,       422.9062,       141.0000,
   2014,         7.8021,      1015.1247,       432.4987,       141.0000,
   2014,         8.1309,       939.2157,       402.7406,       140.0000,
   2014,         7.4127,       951.1962,       404.6144,       141.0000,
   2014,         9.5296,       996.1232,       414.6053,       141.0000,
   2014,        10.2781,       932.0347,       384.5483,       141.0000,
   2014,         6.6981,       948.6157,       410.3011,       140.0000,
   2014,        12.9843,      1070.7626,       437.2219,       142.0000,
   2014,        13.3649,      1074.9991,       438.7576,       143.0000,
   2014,        10.9499,      1050.2905,       435.8026,       142.0000,
   2014,        10.9408,      1061.3505,       449.1460,       142.0000,
   2014,        11.3203,      1062.2600,       422.1359,       144.0000,
   2014,        10.2910,      1045.3765,       417.6365,       143.0000,
   2014,        12.0681,      1021.4679,       400.4694,       143.0000,
   2014,        11.5173,      1043.5522,       416.2154,       143.0000,
   2014,        12.9913,       946.0268,       370.9025,       143.0000,
   2014,         9.4460,      1123.4625,       458.8853,       142.0000,
   2014,        10.7612,      1124.3494,       450.2893,       143.0000,
   2014,         9.1665,      1120.5552,       455.4718,       142.0000,
   2014,        12.0685,      1107.8704,       432.5683,       143.0000,
   2014,        13.4657,      1091.1202,       422.5786,       143.0000,
   2014,        12.1831,      1131.8643,       449.3894,       143.0000,
   2014,        13.0705,      1085.6921,       428.3241,       143.0000,
   2014,        12.3352,      1157.7867,       457.2217,       143.0000,
   2014,        14.6015,      1036.6224,       415.2219,       143.0000,
   2014,        12.4812,      1143.5430,       459.9314,       142.0000,
   2014,        10.6103,      1151.2690,       404.8585,       142.0000,
   2014,         9.7459,      1149.0265,       361.2919,       142.0000,
   2014,        12.7581,      1107.7539,       387.9789,       142.0000,
   2014,        13.6517,      1092.3220,       375.2905,       143.0000,
   2014,        14.1947,      1093.9058,       323.7536,       143.0000,
   2014,        12.2763,      1065.7477,       354.7684,       143.0000,
   2014,        11.7045,      1135.3749,       463.0036,       142.0000,
   2014,        12.5586,      1097.5255,       365.3105,       143.0000,
   2014,        13.9903,      1077.3206,       419.2195,       144.0000,
   2014,        12.6291,      1128.6808,       353.9238,       143.0000,
   2014,        12.4064,      1085.6879,       440.7861,       143.0000,
   2014,        14.5107,      1114.3125,       440.4165,       143.0000,
   2014,        11.2017,      1151.9347,       423.9735,       142.0000,
   2014,        11.8202,      1114.7567,       370.9010,       143.0000,
   2014,        16.2775,      1048.9517,       406.1089,       144.0000,
   2014,        12.2629,      1122.3134,       455.3186,       143.0000,
   2014,        12.8528,      1108.1515,       358.3200,       143.0000,
   2014,        12.9130,      1058.5253,       411.3291,       144.0000,
   2014,        11.1243,      1057.7620,       334.8619,       144.0000,
   2014,        11.2404,      1092.2771,       455.3011,       143.0000,
   2014,        11.1830,      1069.3579,       449.0156,       142.0000,
   2014,         8.9341,      1204.5594,       434.3647,       142.0000,
   2014,        11.6878,      1093.0647,       420.0521,       142.0000,
   2014,         9.3166,      1104.6141,       459.4384,       143.0000,
   2014,         9.5098,      1098.1301,       407.5411,       143.0000,
   2014,         6.9194,      1137.3770,       359.7940,       142.0000,
   2014,         8.3814,      1117.0997,       332.2864,       144.0000,
   2014,        12.0368,      1028.4604,       407.0574,       144.0000,
   2014,        12.4885,      1081.9697,       417.0621,       144.0000,
   2014,        12.6948,      1095.6654,       437.7107,       143.0000,
   2014,        13.4254,      1105.0461,       401.1256,       143.0000,
   2014,        13.2332,      1055.2013,       421.7462,       143.0000,
   2014,        12.8577,      1035.1302,       423.4754,       143.0000,
   2014,        11.2197,      1108.6014,       394.9020,       143.0000,
   2014,        10.5456,      1039.4957,       408.2988,       143.0000,
   2014,        12.1345,      1047.1050,       442.2084,       143.0000,
   2014,        10.8161,      1004.7372,       391.3192,       143.0000,
   2014,        10.7776,       985.2087,       402.9306,       143.0000,
   2014,        15.2940,      1023.9294,       411.2354,       143.0000,
   2014,        10.4065,       921.6939,       393.8421,       143.0000,
   2014,         9.3406,       865.3428,       367.7623,       143.0000,
   2014,        11.5827,       903.0603,       361.7389,       143.0000,
   2014,        13.5278,       880.8057,       353.8247,       144.0000,
   2014,        11.1062,       913.7117,       386.4444,       143.0000,
   2014,        10.5549,       898.4973,       378.2563,       143.0000,
   2014,        11.6200,       945.6315,       395.3716,       143.0000,
   2014,         9.6871,       959.4020,       412.2659,       142.0000,
   2014,         9.1354,       996.6675,       424.6722,       142.0000,
   2014,         6.2621,      1002.8364,       465.2608,       141.0000,
   2014,         7.7262,       968.2926,       433.5277,       141.0000,
   2014,         7.3184,      1000.3339,       454.9493,       141.0000,
   2014,         7.3079,      1035.2482,       403.9426,       141.0000,
   2014,         8.4721,      1037.5535,       475.2858,       141.0000,
   2014,         6.8194,       981.0723,       451.2310,       141.0000,
   2014,         6.0180,       930.9200,       428.7957,       141.0000,
   2014,         7.4724,       932.9510,       421.5140,       141.0000,
   2014,         6.1275,       928.4462,       423.8925,       140.0000,
   2014,         6.2716,       993.8742,       435.6534,       141.0000,
   2014,         7.6500,      1026.3761,       452.3909,       141.0000,
   2014,         6.1312,      1046.5398,       355.1467,       142.0000,
   2014,         7.6542,      1047.4706,       450.2981,       141.0000,
   2014,         6.9163,       989.0793,       438.4978,       140.0000,
   2014,         8.6901,      1011.1397,       417.6341,       142.0000,
   2014,         8.4592,       984.3779,       416.5162,       142.0000,
   2014,         9.4488,      1018.9146,       422.5016,       141.0000,
   2014,         9.5205,      1015.3860,       421.1115,       143.0000,
   2014,         9.7169,      1015.2234,       418.8718,       142.0000,
   2014,         8.4384,       976.3575,       406.0401,       141.0000,
   2014,        10.1835,       998.4122,       407.0842,       143.0000,
   2014,         9.4247,       967.7962,       407.0164,       142.0000,
   2014,        10.1513,      1048.7645,       413.9034,       142.0000,
   2014,         8.2549,       899.4236,       378.7534,       141.0000,
   2014,        10.3971,       965.1871,       398.8626,       143.0000,
   2014,         9.2810,       998.4400,       416.6182,       142.0000,
   2014,         8.6231,       969.5001,       397.5940,       143.0000,
   2014,         9.2917,       973.2259,       397.3496,       143.0000,
   2014,        10.6881,       989.1995,       391.0190,       143.0000,
   2014,        10.3458,       960.3521,       375.5131,       143.0000,
   2014,        11.6361,       914.0178,       357.5782,       143.0000,
   2014,         7.4028,      1014.7366,       439.2319,       142.0000,
   2014,         7.9746,       997.7526,       427.3656,       141.0000,
   2014,         5.8148,       947.9720,       419.1430,       141.0000,
   2014,         7.1615,      1085.7684,       473.8195,       141.0000,
   2014,         7.8765,       995.9138,       426.5932,       141.0000,
   2014,         8.8855,      1014.1055,       431.4020,       141.0000,
   2014,         6.4535,      1031.8269,       447.9019,       141.0000,
   2014,         3.6880,       945.9556,       489.6566,       139.0000,
   2014,         4.0682,       981.0862,       506.9304,       140.0000,
   2014,         3.3774,       860.1396,       458.7648,       139.0000,
   2014,         3.8969,       891.6495,       467.8118,       140.0000,
